Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1406,05/23/22,Nottawa,ON,44.5,-80.2,1,0
1407,05/23/22,Monmouth Beach,NJ,40.3,-74,2,0
1408,05/23/22,Barkmere,QC,46,-74.6,1,0
1409,05/23/22,Grantsburg,WI,45.8,-92.7,1,1
1410,05/23/22,New York,NY,40.8,-74,1,1
1411,05/23/22,East Windsor,NJ,40.3,-74.6,1,0
1412,05/23/22,North Barrington,IL,42.2,-88.2,1,0
1413,05/22/22,Rockford,IL,42.3,-89,1,0
1414,05/22/22,Mamaroneck,NY,40.9,-73.7,1,0
1415,05/22/22,Fishkill,NY,41.5,-74,1,1
1416,05/22/22,Hydes,MD,39.5,-76.5,1,0
1417,05/22/22,Conway,NH,44,-71.1,1,0
1418,05/22/22,Kittery,ME,43.1,-70.7,1,1
1419,05/22/22,Windsor,NY,42.1,-75.8,1,0
1420,05/22/22,Hamden,CT,41.4,-72.9,1,0
1421,05/22/22,Stevens,PA,40.2,-76.2,1,0
1422,05/22/22,Olivebridge,NY,41.9,-74.3,1,0
1423,05/22/22,Wenham,MA,42.6,-70.8,1,0
1424,05/22/22,Grand Rapids,MI,43,-85.6,1,1
1425,05/22/22,Westport,CT,41.1,-73.4,1,1
1426,05/22/22,Fairfield,CT,41.2,-73.3,1,0
1427,05/22/22,Bristol,CT,41.7,-72.9,1,0
1428,05/22/22,Middleton,MA,42.6,-71,1,0
1429,05/22/22,Harrison,NY,41,-73.7,1,1
1430,05/22/22,Roseville,CA,38.8,-121.3,1,1
1431,05/22/22,Leonia,NJ,40.9,-74,1,0
1432,05/22/22,Tobyhanna,PA,41.2,-75.4,1,0
1433,05/22/22,Swampscott,MA,42.5,-70.9,1,0
1434,05/22/22,Clinton,CT,41.3,-72.5,1,0
1435,05/22/22,Portsmouth,NH,43.1,-70.8,1,0
1436,05/22/22,New Bedford,MA,41.6,-70.9,1,0
1437,05/22/22,Granby,CO,40.1,-105.9,1,0
1438,05/22/22,Clinton Township,NJ,40.6,-74.8,1,0
1439,05/22/22,Lusby,MD,38.4,-76.4,1,0
1440,05/22/22,State College,PA,40.8,-77.9,1,0
1441,05/22/22,Lunenburg,MA,42.6,-71.7,1,0
1442,05/22/22,New York,NY,40.7,-74,1,0
1443,05/22/22,Portland,CT,41.6,-72.6,1,0
1444,05/22/22,Middletown,RI,41.5,-71.2,1,0
1445,05/22/22,Vittoria,ON,42.8,-80.3,1,1
1446,05/22/22,Granby,CT,42,-72.8,2,0
1447,05/22/22,Thousand Oaks,CA,34.2,-118.9,1,1
1448,05/22/22,Malvern,IA,41,-95.6,1,0
1449,05/21/22,Yatesboro,PA,40.8,-79.3,1,0
1450,05/21/22,Mastic Beach,NY,40.8,-72.8,1,0
1451,05/21/22,Asbury Park,NJ,40.2,-74,1,0
1452,05/21/22,Ajax,ON,43.8,-79,1,1
1453,05/21/22,Lemoyne,PA,40.2,-76.9,1,0
1454,05/21/22,New York,NY,40.7,-74,1,0
1455,05/21/22,Shrewsbury,NJ,40.3,-74.1,1,0
1456,05/21/22,Highland Hills,OH,41.4,-81.5,1,0
1457,05/21/22,Brigantine,NJ,39.4,-74.4,1,0
1458,05/21/22,Pelzer,SC,34.6,-82.3,1,1
1459,05/21/22,East Meadow,NY,40.7,-73.6,1,0
1460,05/21/22,Hooksett,NH,43.1,-71.5,1,0
1461,05/21/22,Cambridge Station,NS,45.1,-64.6,1,0
1462,05/21/22,Gilbertsville,PA,40.3,-75.6,2,0
1463,05/21/22,Hanover,MA,42.1,-70.9,1,0
1464,05/21/22,Burlington,ON,43.4,-79.8,1,0
1465,05/21/22,Verona,NJ,40.8,-74.2,1,0
1466,05/21/22,Kingsville,ON,42,-82.7,1,0
1467,05/21/22,Fulton,MD,39.1,-76.9,1,0
1468,05/21/22,Sheboygan,WI,43.7,-87.7,1,1
1469,05/21/22,New Milford,NJ,40.9,-74,1,0
1470,05/21/22,Crittenden,KY,38.8,-84.6,1,0
1471,05/21/22,Reston,VA,38.9,-77.3,1,1
1472,05/21/22,Green Bay,WI,44.5,-87.9,1,0
1473,05/21/22,Leicester,MA,42.2,-71.9,1,0
1474,05/21/22,Waterford,NJ,39.8,-74.9,1,0
1475,05/21/22,Garrettsville,OH,41.3,-81.1,1,0
1476,05/21/22,Woodbury,CT,41.5,-73.2,1,1
1477,05/21/22,Cleveland Heights,OH,41.5,-81.6,1,0
1478,05/21/22,Port Washington,NY,40.8,-73.7,1,1
1479,05/21/22,Mattapoisett,MA,41.7,-70.8,1,0
1480,05/21/22,Wyecombe,ON,42.8,-80.6,1,0
1481,05/21/22,Plymouth,IA,43.3,-93.1,1,0
1482,05/21/22,Brantford,ON,43.2,-80.3,1,0
1483,05/21/22,Clarksburg,PA,40.5,-79.3,1,1
1484,05/21/22,Northumberland,PA,40.9,-76.8,1,1
1485,05/21/22,Lebanon,NJ,40.7,-74.8,1,0
1486,05/21/22,Ruthven,IA,43.1,-95,1,1
1487,05/21/22,Ashtabula,OH,41.9,-80.9,2,0
1488,05/21/22,Royalton,VT,43.8,-72.5,1,0
1489,05/20/22,Henderson,NV,36,-115.1,1,1
1490,05/20/22,Oakland,CA,37.8,-122.2,1,1
1491,05/20/22,Toledo,OH,41.7,-83.5,1,0
1492,05/20/22,Auburn,IN,41.4,-85.1,1,0
1493,05/20/22,Swampscott,MA,42.5,-70.9,1,0
1494,05/20/22,Bartlett,IL,42,-88.2,1,0
1495,05/20/22,Nashville,IN,39.2,-86.3,1,0
1496,05/20/22,Grimsby,ON,43.2,-79.6,1,0
1497,05/20/22,Chapel Hill,NC,35.9,-79,1,1
1498,05/20/22,Clinton,IN,39.7,-87.5,1,0
1499,05/20/22,Naperville,IL,41.8,-88.2,1,0
1500,05/20/22,New Franklin,OH,40.9,-81.6,1,0
1501,05/20/22,Pelzer,SC,34.6,-82.3,1,1
1502,05/20/22,Wiarton,ON,44.8,-81.1,1,0
1503,05/20/22,Belington,WV,39.1,-79.9,1,0
1504,05/20/22,Prince Edward,ON,44,-76.9,1,0
1505,05/20/22,West Hamlin,WV,38.3,-82.1,1,0
1506,05/20/22,Carling,ON,45.4,-80.2,1,1
1507,05/20/22,Red Wing,MN,44.6,-92.7,1,1
1508,05/19/22,Naperville,IL,41.8,-88.1,1,0
1509,05/19/22,Grand Island,NE,40.9,-98.3,1,0
1510,05/19/22,St Paul,MN,44.9,-92.9,1,0
1511,05/19/22,Atlanta,GA,33.8,-84.4,1,0
1512,05/19/22,North Utica,IL,41.4,-89,1,0
1513,05/19/22,Stoughton,WI,42.9,-89.2,1,0
1514,05/19/22,Lake Bluff,IL,42.3,-87.8,1,0
1515,05/19/22,Mapleton,MN,43.9,-94,1,0
1516,05/19/22,Middleton,WI,43.1,-89.5,1,0
1517,05/19/22,Roeland Park,KS,39,-94.6,1,0
1518,05/19/22,Glenview,IL,42.1,-87.8,1,0
1519,05/19/22,Topeka,KS,39,-95.7,1,0
1520,05/19/22,Winona,MN,44.1,-91.7,1,0
1521,05/18/22,South Amboy,NJ,40.5,-74.3,1,0
1522,05/18/22,Alnwick/Haldimand,ON,44.1,-78.1,1,0
1523,05/18/22,Jacksonville,IL,39.7,-90.2,1,0
1524,05/18/22,Greeley,CO,40.4,-104.8,1,0
1525,05/18/22,Gerlaw,IL,41,-90.6,1,0
1526,05/18/22,Breaux Bridge,LA,30.3,-91.9,1,1
1527,05/18/22,Norman,OK,35.2,-97.5,1,0
1528,05/18/22,Woodbine,IA,41.7,-95.7,1,0
1529,05/18/22,Rochester,MN,44.1,-92.4,1,0
1530,05/18/22,Ellendale,DE,38.8,-75.4,1,1
1531,05/18/22,Clements,CA,38.2,-121.1,1,1
1532,05/18/22,Norfolk,NE,42,-97.4,1,0
1533,05/18/22,Sands Point,NY,40.9,-73.7,1,0
1534,05/17/22,Libertyville,IL,42.3,-88,1,0
1535,05/17/22,Montgomery,AL,32.4,-86.3,1,1
1536,05/17/22,Madison,WI,43.1,-89.3,1,0
1537,05/17/22,Patchogue,NY,40.8,-73,1,1
1538,05/17/22,Addison,TX,33,-96.8,1,0
1539,05/17/22,Shoreview,MN,45,-93.1,1,0
1540,05/17/22,East Providence,RI,41.8,-71.4,1,0
1541,05/17/22,Oakland,CA,37.8,-122.3,1,0
1542,05/17/22,Norman,OK,35.2,-97.5,1,1
1543,05/17/22,Montgomery,AL,32.4,-86.3,1,1
1544,05/17/22,Roseville,MN,45,-93.1,1,0
1545,05/17/22,Flatgap,KY,37.9,-82.9,1,0
1546,05/17/22,West Chicago,IL,41.9,-88.2,1,0
1547,05/17/22,Lenexa,KS,39,-94.7,1,1
1548,05/17/22,Dysart et al,ON,45,-78.5,1,0
1549,05/16/22,Madison,WI,43.1,-89.4,1,0
1550,05/16/22,Grand Haven,MI,43.1,-86.2,1,0
1551,05/16/22,St Paul,MN,45,-93,1,0
1552,05/16/22,Bowie,MD,39,-76.7,1,0
1553,05/16/22,Burnsville,MN,44.8,-93.2,1,0
1554,05/16/22,Savannah,GA,31.9,-81.1,1,1
1555,05/16/22,Grayling,MI,44.7,-84.7,1,0
1556,05/16/22,Windsor,CT,41.9,-72.7,1,0
1557,05/16/22,Fall Creek,WI,44.8,-91.3,1,0
1558,05/16/22,Allendale Charter Twp,MI,43,-85.9,1,0
1559,05/16/22,Birmingham,MI,42.5,-83.2,1,0
1560,05/16/22,Lewes,DE,38.8,-75.1,1,1
1561,05/16/22,Downers Grove,IL,41.8,-88,1,0
1562,05/16/22,Marion,IA,42,-91.6,1,0
1563,05/16/22,Peotone,IL,41.3,-87.8,1,0
1564,05/16/22,Evanston,IL,42.1,-87.7,1,0
1565,05/16/22,Escalon,CA,37.8,-121,1,0
1566,05/16/22,Sauk City,WI,43.3,-89.7,2,0
1567,05/16/22,Winnetka,IL,42.1,-87.8,1,0
1568,05/16/22,Lincoln,NE,40.7,-96.7,3,0
1569,05/16/22,West Orange,NJ,40.8,-74.3,1,1
1570,05/16/22,Fairfax,VA,38.9,-77.3,1,0
1571,05/16/22,Lumber Bridge,NC,34.9,-79.1,1,1
1572,05/15/22,Topeka,KS,39.2,-95.6,1,0
1573,05/15/22,Ashland,OH,40.9,-82.3,1,0
1574,05/15/22,Toronto,ON,43.6,-79.4,1,0
1575,05/15/22,Chatham,ON,42.4,-82.2,1,0
1576,05/15/22,Madison,WI,43.1,-89.4,1,0
1577,05/15/22,Dexter,MI,42.3,-83.9,1,1
1578,05/15/22,Eden Prairie,MN,44.9,-93.5,1,0
1579,05/15/22,Oak Lawn,IL,41.7,-87.7,1,0
1580,05/15/22,Brandon,WI,43.8,-88.8,1,0
1581,05/15/22,Haviland,OH,41,-84.6,1,1
1582,05/15/22,Catharine,NY,42.3,-76.8,1,1
1583,05/15/22,Sutherland,IA,43.1,-95.4,1,0
1584,05/15/22,Red Wing,MN,44.6,-92.6,1,0
1585,05/15/22,Alexandria,VA,38.8,-77.1,1,0
1586,05/15/22,Toronto,ON,43.7,-79.3,1,0
1587,05/15/22,Bourdages Corner,ON,46.7,-84.3,1,0
1588,05/15/22,Amherst,VA,37.6,-79,1,0
1589,05/15/22,Lake City,MN,44.5,-92.3,1,0
1590,05/15/22,Marinette,WI,45.1,-87.6,1,0
1591,05/15/22,Northfield,MN,44.4,-93.2,1,1
1592,05/15/22,Osborn,MO,39.8,-94.4,1,0
1593,05/15/22,Thedford,ON,43.2,-81.9,2,0
1594,05/15/22,Stamford,CT,41.1,-73.5,2,0
1595,05/15/22,Stapleton,NE,41.3,-100.7,1,0
1596,05/15/22,Gardnerville,NV,38.9,-119.7,1,1
1597,05/15/22,Wyoming,PA,41.4,-75.9,1,0
1598,05/15/22,Newport Beach,CA,33.6,-117.9,1,0
1599,05/15/22,Southwick,MA,42,-72.8,1,0
1600,05/14/22,Pinconning,MI,43.8,-84.1,1,0
1601,05/14/22,Miamisburg,OH,39.6,-84.3,1,1
1602,05/14/22,Falmouth,MA,41.5,-70.7,1,1
1603,05/14/22,Village of Clarkston,MI,42.7,-83.5,1,0
1604,05/14/22,Mt Pleasant,WI,42.7,-87.9,1,0
1605,05/14/22,Wooster,OH,40.9,-82,1,0
1606,05/14/22,Menomonee Falls,WI,43.1,-88.1,1,0
1607,05/14/22,Manitowoc,WI,44.2,-87.7,1,0
1608,05/14/22,Perrysburg,OH,41.5,-83.7,1,0
1609,05/14/22,Madison,WI,43,-89.3,1,0
1610,05/14/22,Mabel,MN,43.5,-91.9,1,0
1611,05/14/22,Mankato,MN,44.2,-94,1,0
1612,05/14/22,Hugo,MN,45.1,-92.9,1,0
1613,05/14/22,Midland,MI,43.6,-84.3,1,0
1614,05/14/22,Burnsville,MN,44.8,-93.3,1,0
1615,05/14/22,Argyle,WI,42.7,-89.8,1,0
1616,05/14/22,Minneapolis,MN,44.9,-93.3,1,0
1617,05/14/22,Downers Grove,IL,41.8,-88,2,0
1618,05/14/22,Braidwood,IL,41.3,-88.2,1,1
1619,05/14/22,Avon,IN,39.7,-86.4,1,0
1620,05/14/22,Platteville,WI,42.7,-90.6,1,0
1621,05/14/22,Chicago,IL,42,-87.7,1,0
1622,05/14/22,De Pere,WI,44.5,-88.1,1,0
1623,05/14/22,Columbus,WI,43.3,-89,1,0
1624,05/14/22,Dawson,MN,44.9,-96.1,1,0
1625,05/14/22,Virgil,IL,42,-88.6,1,1
1626,05/14/22,Janesville,WI,42.7,-89,1,0
1627,05/14/22,Wrightwood,CA,34.4,-117.6,1,0
1628,05/14/22,Faribault,MN,44.3,-93.3,1,0
1629,05/14/22,Madison,WI,43.1,-89.5,1,1
1630,05/14/22,Minneapolis,MN,44.9,-93.3,1,0
1631,05/14/22,St Croix Falls,WI,45.4,-92.5,1,0
1632,05/14/22,Blue Mounds,WI,43,-89.8,1,0
1633,05/14/22,Winchester,VA,39.2,-78.2,2,0
1634,05/14/22,Dodge Center,MN,44,-92.9,1,0
1635,05/14/22,Dousman,WI,43,-88.5,1,0
1636,05/14/22,Libertyville,IL,42.3,-88,2,0
1637,05/14/22,Wausau,WI,45,-89.6,1,0
1638,05/14/22,Versailles,OH,40.2,-84.5,1,0
1639,05/14/22,Appleton,WI,44.3,-88.4,1,0
1640,05/14/22,Rio,WI,43.5,-89.2,1,0
1641,05/14/22,Middleton,WI,43.1,-89.4,4,0
1642,05/14/22,Madison,WI,43.1,-89.4,2,0
1643,05/14/22,Highland,WI,43,-90.4,1,0
1644,05/14/22,Winneconne,WI,44.1,-88.7,1,0
1645,05/14/22,Prairie Du Sac,WI,43.3,-89.8,2,0
1646,05/14/22,Chicago,IL,41.8,-87.6,1,0
1647,05/14/22,Altura,MN,44.1,-92,3,0
1648,05/13/22,Brandon,FL,27.9,-82.3,1,0
1649,05/13/22,Darien,IL,41.7,-88,1,0
1650,05/13/22,Milwaukee,WI,43,-88,1,0
1651,05/13/22,San Diego,CA,32.7,-117.1,1,1
1652,05/13/22,Camarillo,CA,34.2,-118.9,1,1
1653,05/13/22,Westfield,WI,43.9,-89.5,1,0
1654,05/13/22,Reedsburg,WI,43.5,-90,1,0
1655,05/13/22,Brookfield,WI,43,-88.1,1,0
1656,05/13/22,Downers Grove,IL,41.8,-88,1,0
1657,05/13/22,St Cloud,FL,28.3,-81.2,1,0
1658,05/13/22,Grand Rapids,MI,43,-85.7,1,0
1659,05/13/22,Minneapolis,MN,44.9,-93.3,1,0
1660,05/13/22,Albany,WI,42.8,-89.4,1,0
1661,05/13/22,Madison,WI,43,-89.5,1,0
1662,05/13/22,South Beloit,IL,42.5,-89,1,0
1663,05/13/22,Minneapolis,MN,44.9,-93.3,1,0
1664,05/13/22,Itasca,IL,42,-88,1,0
1665,05/13/22,Sacramento,CA,38.6,-121.5,1,0
1666,05/13/22,Temperance,MI,41.8,-83.6,1,0
1667,05/13/22,Sterling Heights,MI,42.6,-83,1,0
1668,05/13/22,Harrisville,MI,44.7,-83.3,1,1
1669,05/13/22,Chelsea,MI,42.3,-84.1,1,0
1670,05/13/22,Sioux Falls,SD,43.5,-96.6,1,0
1671,05/13/22,Stockton,CA,38,-121.3,1,0
1672,05/13/22,Elk River,MN,45.3,-93.6,1,0
1673,05/13/22,Newton,IA,41.8,-93,1,0
1674,05/13/22,Minnetonka,MN,45,-93.4,1,0
1675,05/13/22,St Louis Park,MN,45,-93.4,1,0
1676,05/13/22,St Paul,MN,44.9,-93.1,1,0
1677,05/13/22,Madison,WI,43.1,-89.5,1,0
1678,05/13/22,Tilbury,ON,42.3,-82.5,1,0
1679,05/13/22,Logan,OH,39.5,-82.4,1,0
1680,05/13/22,Richfield,MN,44.9,-93.3,1,0
1681,05/13/22,Illinois City,IL,41.4,-90.9,2,0
1682,05/13/22,Orleans,IA,43.4,-95.1,1,0
1683,05/13/22,Chicago,IL,41.9,-87.6,1,0
1684,05/13/22,Ivesdale,IL,39.9,-88.5,1,0
1685,05/13/22,Grayling,MI,44.6,-84.5,1,0
1686,05/13/22,Springfield,MO,37.2,-93.3,1,0
1687,05/13/22,Omaha,NE,41.2,-96,1,1
1688,05/13/22,Mequon,WI,43.2,-87.9,1,0
1689,05/13/22,St Cloud,FL,28.3,-81.2,1,0
1690,05/13/22,San Diego,CA,32.7,-117.1,1,0
1691,05/13/22,Westmont,IL,41.8,-88,1,1
1692,05/13/22,Beaver Island,MI,45.7,-85.5,1,0
1693,05/12/22,Cambridge,WI,43,-89,1,1
1694,05/12/22,Spring Grove,IL,42.4,-88.2,2,0
1695,05/12/22,Burlington,WI,42.7,-88.3,1,1
1696,05/12/22,Menomonee Falls,WI,43.1,-88.1,1,0
1697,05/12/22,Overland Park,KS,39,-94.7,1,1
1698,05/12/22,Windsor Heights,IA,41.6,-93.7,1,1
1699,05/12/22,Farmington,MN,44.6,-93.1,1,0
1700,05/12/22,Baton Rouge,LA,30.4,-91.1,2,1
1701,05/12/22,Lake Geneva,WI,42.6,-88.5,1,0
1702,05/12/22,Gulliver,MI,46.1,-86.1,1,0
1703,05/12/22,Whitby,ON,43.9,-79,1,0
1704,05/12/22,Plattsburg,MO,39.6,-94.4,1,0
1705,05/12/22,Gurnee,IL,42.4,-87.9,1,1
1706,05/12/22,Hammond,IN,41.6,-87.5,1,0
1707,05/12/22,Parkhill,ON,43.2,-81.7,1,0
1708,05/12/22,Dixon,IL,41.9,-89.4,1,0
1709,05/12/22,Chicago,IL,41.9,-87.7,3,0
1710,05/12/22,Essex,ON,42,-83,1,0
1711,05/12/22,Lawrence,KS,38.9,-95.3,1,0
1712,05/12/22,Sioux Falls,SD,43.5,-96.6,1,0
1713,05/12/22,Temperance,MI,41.8,-83.6,1,0
1714,05/12/22,Dearborn,MI,42.3,-83.2,1,0
1715,05/12/22,Tucker,GA,33.9,-84.2,1,1
1716,05/12/22,Blue Mounds,WI,43,-89.8,1,0
1717,05/12/22,Medary,SD,44.2,-96.8,1,0
1718,05/12/22,Chicago,IL,42,-87.8,1,0
1719,05/12/22,Hales Corners,WI,42.9,-88.1,2,0
1720,05/12/22,Clear Lake,IA,43.1,-93.4,1,0
1721,05/12/22,Menomonie,WI,44.9,-92,1,0
1722,05/12/22,Carroll,IA,42.1,-94.9,1,0
1723,05/12/22,Waunakee,WI,43.2,-89.4,1,0
1724,05/12/22,Majenica,IN,40.8,-85.5,1,0
1725,05/12/22,Hoffman Estates,IL,42.1,-88.1,1,0
1726,05/12/22,Milwaukee,WI,43,-87.9,1,0
1727,05/12/22,Dearborn,MI,42.3,-83.3,1,0
1728,05/12/22,South Beloit,IL,42.5,-89,1,0
1729,05/12/22,Two Rivers,WI,44.2,-87.6,1,0
1730,05/12/22,Scandinavia,WI,44.5,-89.1,1,0
1731,05/12/22,Aliso Viejo,CA,33.6,-117.7,1,1
1732,05/12/22,Springfield,IL,39.9,-89.7,1,0
1733,05/12/22,Rosemount,MN,44.7,-93.1,1,0
1734,05/12/22,Oak Park,IL,41.9,-87.8,1,0
1735,05/12/22,Currie,MN,44.1,-95.7,1,0
1736,05/12/22,Grosse Pointe Farms,MI,42.4,-82.9,1,0
1737,05/12/22,Lakeville,MN,44.7,-93.2,1,0
1738,05/11/22,Monona,WI,43.1,-89.3,1,0
1739,05/11/22,Round Hill,VA,39.1,-77.8,1,0
1740,05/11/22,Manorville,NY,40.8,-72.8,1,0
1741,05/11/22,Elgin,IL,42,-88.2,1,0
1742,05/11/22,Livonia,MI,42.4,-83.3,1,1
1743,05/11/22,Madison,WI,43.1,-89.5,1,0
1744,05/11/22,Woodstock,ON,43.1,-80.8,1,0
1745,05/11/22,Sauk City,WI,43.3,-89.7,1,0
1746,05/11/22,Chicago,IL,41.9,-87.7,1,1
1747,05/11/22,Riverside,CA,34,-117.4,1,1
1748,05/11/22,St Paul,MN,44.9,-93.2,1,0
1749,05/11/22,Eastman,WI,43.2,-91.1,1,0
1750,05/11/22,Farmersburg,IA,43,-91.3,1,0
1751,05/11/22,Burlington,KY,39,-84.7,1,0
1752,05/11/22,Leamington,ON,41.9,-82.5,1,0
1753,05/11/22,Shawnee,KS,39,-94.7,1,0
1754,05/11/22,Wake Forest,NC,36,-78.5,1,0
1755,05/11/22,Manchester,IA,42.5,-91.5,1,0
1756,05/11/22,Donnellson,IA,40.8,-91.6,1,0
1757,05/11/22,Kendallville,IN,41.5,-85.2,1,0
1758,05/11/22,Chicago,IL,41.8,-87.6,1,0
1759,05/11/22,Columbus,OH,40.1,-83,1,0
1760,05/11/22,Barneveld,WI,43,-89.9,2,0
1761,05/11/22,Winamac,IN,41.1,-86.6,1,0
1762,05/11/22,Riverside,IL,41.8,-87.8,1,0
1763,05/11/22,Big Rock,IL,41.7,-88.5,1,0
1764,05/11/22,Northbrook,IL,42.1,-87.8,1,0
1765,05/11/22,Aurora,OH,41.3,-81.3,1,0
1766,05/11/22,La Crosse,WI,43.8,-91.2,1,0
1767,05/11/22,Boynton Beach,FL,26.5,-80.1,1,1
1768,05/11/22,Westport,CT,41.1,-73.3,1,0
1769,05/11/22,Brooklyn,WI,42.8,-89.3,1,0
1770,05/11/22,Bolingbrook,IL,41.7,-88.1,1,0
1771,05/11/22,West Burlington,IA,40.8,-91.2,1,0
1772,05/11/22,Spring,TX,30.1,-95.4,1,0
1773,05/11/22,Herman,MN,45.8,-96.2,1,1
1774,05/11/22,Dubuque,IA,42.5,-90.7,1,0
1775,05/11/22,Lombard,IL,41.9,-88,1,0
1776,05/11/22,Afton,MN,44.9,-92.8,1,0
1777,05/11/22,Cedar Rapids,IA,42.1,-91.6,1,0
1778,05/11/22,Interlochen,MI,44.6,-85.8,1,0
1779,05/11/22,Battle Creek,MI,42.2,-85.2,1,0
1780,05/11/22,Madison,WI,43.1,-89.5,1,0
1781,05/11/22,Antioch,IL,42.4,-88.1,1,0
1782,05/11/22,Westland,MI,42.3,-83.4,1,1
1783,05/11/22,Rudolph,OH,41.3,-83.7,1,0
1784,05/11/22,American Fork,UT,40.4,-111.8,1,0
1785,05/11/22,Rockton,WI,43.6,-90.6,1,0
1786,05/10/22,Williamsburg,KS,38.5,-95.5,1,0
1787,05/10/22,Salem,MO,37.6,-91.5,1,0
1788,05/10/22,Bayside,WI,43.2,-87.9,2,0
1789,05/10/22,Bayside,WI,43.2,-87.9,1,0
1790,05/10/22,Fredericksburg,VA,38.3,-77.5,1,0
1791,05/10/22,Bennington,NE,41.3,-96.2,4,1
1792,05/10/22,Blanchardville,WI,42.8,-89.8,1,0
1793,05/10/22,Lowell,WI,43.3,-88.8,1,0
1794,05/10/22,Waconia,MN,44.8,-93.8,1,0
1795,05/10/22,Aurora,IL,41.8,-88.3,1,0
1796,05/10/22,Exira,IA,41.6,-94.8,1,0
1797,05/10/22,Lostant,IL,41.1,-89.1,1,1
1798,05/10/22,West St Paul,MN,44.9,-93.1,1,0
1799,05/10/22,Cedar Rapids,IA,42,-91.7,2,0
1800,05/10/22,Windsor,ON,42.3,-83,1,0
1801,05/10/22,St Paul,MN,44.9,-93.2,1,0
1802,05/10/22,Cudahy,WI,42.9,-87.8,1,0
1803,05/10/22,Clive,IA,41.6,-93.8,1,0
1804,05/10/22,Kenosha,WI,42.6,-87.9,1,0
1805,05/10/22,Glenview,IL,42.1,-87.8,1,1
1806,05/10/22,Port Byron,IL,41.6,-90.3,1,0
1807,05/10/22,Lincoln,NE,40.8,-96.6,1,0
1808,05/10/22,Champaign,IL,40.1,-88.2,1,0
1809,05/10/22,Darien,WI,42.6,-88.8,1,0
1810,05/10/22,Watertown,WI,43.2,-88.7,1,0
1811,05/10/22,Hartland,WI,43.2,-88.4,2,0
1812,05/10/22,Hudson,WI,45,-92.7,1,1
1813,05/10/22,Leamington,ON,42,-82.5,1,0
1814,05/10/22,Madison,WI,43.1,-89.4,1,0
1815,05/10/22,Crete,IL,41.4,-87.6,1,0
1816,05/10/22,Toddville,IA,42.1,-91.7,1,0
1817,05/10/22,Oakdale,MN,45,-92.9,1,0
1818,05/10/22,Lombard,IL,41.9,-88,1,0
1819,05/10/22,Chicago,IL,42,-87.7,1,0
1820,05/10/22,Leverett,IL,40.2,-88.2,1,0
1821,05/10/22,Quasqueton,IA,42.4,-91.8,1,0
1822,05/10/22,Hudson,WI,45,-92.8,1,0
1823,05/10/22,Fond du Lac,WI,43.8,-88.4,1,0
1824,05/10/22,Lemont,IL,41.7,-87.9,1,0
1825,05/10/22,Wever,IA,40.7,-91.3,1,0
1826,05/10/22,Elk River,MN,45.3,-93.6,1,0
1827,05/10/22,Bayside,WI,43.2,-87.9,3,0
1828,05/10/22,Whitewater,WI,42.8,-88.9,1,0
1829,05/10/22,Westerville,OH,40.1,-82.9,1,0
1830,05/10/22,Bettendorf,IA,41.6,-90.5,1,1
1831,05/10/22,Excelsior,MN,44.9,-93.6,1,0
1832,05/10/22,Eau Claire,WI,44.9,-91.5,1,0
1833,05/10/22,Clarksville,TN,36.5,-87.2,1,0
1834,05/09/22,Omaha,NE,41.2,-96.1,1,0
1835,05/09/22,Wahoo,NE,41.2,-96.6,1,0
1836,05/09/22,Chicago,IL,41.9,-87.7,1,0
1837,05/09/22,Remington,IN,40.8,-87.2,1,0
1838,05/09/22,Oakland,IA,41.3,-95.4,1,0
1839,05/09/22,Dysart,IA,42.2,-92.3,1,0
1840,05/09/22,Shelby Twp,MI,42.7,-83.1,1,0
1841,05/09/22,Oronoco,MN,44.1,-92.6,1,0
1842,05/09/22,Austin,MN,43.7,-93,1,0
1843,05/09/22,Mounds View,MN,45.1,-93.2,1,0
1844,05/09/22,Severna Park,MD,39.1,-76.5,1,0
1845,05/09/22,Glenwood,IA,41,-95.7,1,0
1846,05/09/22,St John,IN,41.5,-87.5,1,0
1847,05/09/22,Combined Locks,WI,44.3,-88.3,1,0
1848,05/09/22,Ames,IA,42,-93.6,1,0
1849,05/09/22,Omaha,NE,41.2,-96,1,0
1850,05/09/22,Overland Park,KS,38.9,-94.7,1,0
1851,05/09/22,Hanover Park,IL,42,-88.1,1,0
1852,05/09/22,DeSoto,TX,32.6,-96.9,1,0
1853,05/09/22,Sylvania,OH,41.7,-83.7,1,0
1854,05/09/22,Chicago,IL,42,-87.8,1,0
1855,05/09/22,Lawndale,NC,35.4,-81.6,1,0
1856,05/09/22,Cincinnati,OH,39.1,-84.5,1,0
1857,05/09/22,Horton,IA,42.9,-92.4,1,0
1858,05/09/22,Columbus,KS,37.2,-94.8,3,0
1859,05/09/22,South Milwaukee,WI,42.9,-87.9,1,0
1860,05/08/22,Norman,OK,35.2,-97.5,1,0
1861,05/08/22,Bay Village,OH,41.5,-81.9,1,0
1862,05/08/22,Big Pine,CA,37.2,-118.3,3,0
1863,05/08/22,Waverly,IL,39.6,-90,1,0
1864,05/08/22,Webster Groves,MO,38.6,-90.4,1,1
1865,05/08/22,Oxford,OH,39.5,-84.7,1,0
1866,05/08/22,Oregon,WI,42.9,-89.5,1,0
