Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
2329,03/24/23,Rubottom,OK,34,-97.4,1,0
2330,03/23/23,Savannah,GA,32,-81,1,1
2331,03/23/23,Ashdown,AR,33.7,-94.1,1,0
2332,03/23/23,Austin,TX,30.3,-97.8,1,1
2333,03/23/23,Midlothian,TX,32.5,-97,1,0
2334,03/23/23,Wesley Chapel,FL,28.2,-82.3,1,0
2335,03/23/23,Longview,TX,32.5,-94.8,1,0
2336,03/23/23,Richardson,TX,32.9,-96.7,1,0
2337,03/23/23,Grapevine,TX,33,-97.1,2,0
2338,03/23/23,Thomson,GA,33.5,-82.5,1,0
2339,03/23/23,Houston,TX,29.7,-95.5,1,0
2340,03/23/23,Jefferson,TX,32.8,-94.4,4,0
2341,03/23/23,Atlanta,TX,33.1,-94.2,1,0
2342,03/23/23,Hempstead,TX,30.2,-96.1,1,1
2343,03/22/23,Longview,TX,32.6,-94.7,1,0
2344,03/22/23,Corsicana,TX,32.1,-96.4,1,0
2345,03/22/23,Oklahoma City,OK,35.3,-97.6,1,0
2346,03/22/23,Granbury,TX,32.5,-97.8,2,0
2347,03/22/23,Plano,TX,33.1,-96.8,1,0
2348,03/22/23,Plano,TX,33,-96.7,2,0
2349,03/22/23,Bells,TX,33.6,-96.4,1,0
2350,03/22/23,Mt Pleasant,TX,33.2,-95,1,1
2351,03/22/23,Cookville,TX,33.2,-94.8,1,1
2352,03/22/23,West Monroe,LA,32.5,-92.2,1,1
2353,03/22/23,SF,CA,37.7,-122.5,1,1
2354,03/22/23,Prosper,TX,33.2,-96.8,1,0
2355,03/22/23,Fort Worth,TX,32.8,-97.1,3,0
2356,03/22/23,Pottsboro,TX,33.8,-96.8,1,0
2357,03/22/23,Bray,OK,34.6,-97.9,1,1
2358,03/22/23,Little Elm,TX,33.2,-97,4,0
2359,03/22/23,Longview,TX,32.6,-94.7,1,0
2360,03/22/23,Longview,TX,32.6,-94.7,1,0
2361,03/21/23,Spring,TX,30.2,-95.5,1,0
2362,03/21/23,Deerfield Beach,FL,26.3,-80.1,1,1
2363,03/20/23,Destin,FL,30.4,-86.5,1,0
2364,03/20/23,Grapevine,TX,33,-97.1,1,0
2365,03/19/23,Longs,SC,33.9,-78.7,1,0
2366,03/19/23,Spring,TX,30.2,-95.5,1,0
2367,03/18/23,Plant City,FL,28.1,-82.1,3,0
2368,03/18/23,Laguna Niguel,CA,33.6,-117.7,1,0
2369,03/18/23,Huntington Beach,CA,33.7,-118,1,0
2370,03/18/23,Humble,TX,30,-95.3,1,0
2371,03/17/23,Morganton,NC,35.7,-81.7,1,0
2372,03/17/23,St. Augustine,FL,29.8,-81.4,1,0
2373,03/17/23,Cambria,CA,35.6,-121.1,1,0
2374,03/17/23,Lake Placid,FL,27.3,-81.4,1,0
2375,03/17/23,La Mesa,CA,32.8,-117,1,0
2376,03/16/23,Baton Rouge,LA,30.5,-91,3,1
2377,03/16/23,Melbourne,FL,28.2,-80.6,1,1
2378,03/16/23,Wilmar,AR,33.6,-91.9,1,1
2379,03/15/23,Glen Rose,TX,32.2,-97.8,1,0
2380,03/15/23,Cypress Mill,TX,30.3,-98.2,3,0
2381,03/15/23,Cibolo,TX,29.6,-98.2,1,0
2382,03/15/23,Grapevine,TX,33,-97.1,1,0
2383,03/15/23,El Cerrito,CA,37.9,-122.3,1,0
2384,03/15/23,Naples,FL,26.1,-81.7,1,0
2385,03/14/23,Panacea,FL,30,-84.4,1,0
2386,03/14/23,Marble Falls,TX,30.6,-98.2,1,1
2387,03/14/23,Plano,TX,33,-96.7,1,0
2388,03/14/23,Bonifay,FL,30.9,-85.7,1,0
2389,03/14/23,Dauphin Island,AL,30.2,-88.1,1,0
2390,03/14/23,Hext,TX,30.9,-99.6,1,0
2391,03/13/23,Oglesby,TX,31.4,-97.6,5,1
2392,03/13/23,Fairhope,AL,30.5,-87.9,1,0
2393,03/13/23,Fredericksburg,TX,30.2,-98.8,3,1
2394,03/12/23,Cypress,TX,30,-95.7,1,1
2395,03/12/23,Kemp,TX,32.4,-96.2,1,0
2396,03/12/23,Harker Heights,TX,31,-97.6,1,1
2397,03/12/23,Del Rio,TX,29.4,-100.9,1,1
2398,03/12/23,Whitney,TX,31.9,-97.4,1,1
2399,03/12/23,Sunnyvale,TX,32.8,-96.6,1,0
2400,03/12/23,Baywood-Los Osos,CA,35.3,-120.8,1,0
2401,03/12/23,Texarkana,AR,33.5,-94,3,1
2402,03/12/23,North Zulch,TX,30.9,-96.1,2,0
2403,03/12/23,Tallahassee,FL,30.6,-84.2,1,1
2404,03/12/23,Brookesmith,TX,31.5,-99.1,2,0
2405,03/12/23,Cedar Creek,TX,30.1,-97.5,2,0
2406,03/11/23,Bay Springs,MS,32,-89.3,2,0
2407,03/11/23,Mansfield,TX,32.6,-97.1,1,0
2408,03/11/23,Arlington,TX,32.7,-97.1,2,0
2409,03/11/23,Waxahachie,TX,32.3,-96.9,1,0
2410,03/11/23,Fort Worth,TX,32.8,-97.3,1,0
2411,03/11/23,Allen,TX,33.1,-96.6,1,0
2412,03/11/23,Odessa,TX,31.9,-102.2,2,0
2413,03/11/23,Magnolia,TX,30.2,-95.8,1,1
2414,03/11/23,Round Rock,TX,30.5,-97.7,1,0
2415,03/11/23,Odessa,TX,31.9,-102.2,2,0
2416,03/11/23,Fredericksburg,TX,30.2,-98.9,1,0
2417,03/11/23,Longview,TX,32.4,-94.6,2,0
2418,03/11/23,McKinney,TX,33.2,-96.5,1,1
2419,03/11/23,Dallas,TX,32.8,-96.7,1,0
2420,03/11/23,Tallahassee,FL,30.4,-84.3,2,0
2421,03/11/23,Spring,TX,30.2,-95.5,1,0
2422,03/11/23,Dallas,TX,32.9,-96.8,1,0
2423,03/10/23,Converse,TX,29.5,-98.3,1,0
2424,03/10/23,Round Rock,TX,30.5,-97.6,3,0
2425,03/10/23,Galveston,TX,29.3,-94.8,1,0
2426,03/10/23,Bryan,TX,30.7,-96.3,1,0
2427,03/10/23,Boerne,TX,29.8,-98.8,1,0
2428,03/10/23,Isla Mujeres,ROO,21.2,-86.7,2,0
2429,03/10/23,Gulf Breeze,FL,30.4,-87.1,1,0
2430,03/09/23,Sugar Land,TX,29.6,-95.6,1,0
2431,03/09/23,Houston,TX,29.8,-95.5,1,1
2432,03/09/23,Buffalo,TX,31.5,-96.1,1,0
2433,03/09/23,The Villages,FL,28.9,-82,1,0
2434,03/09/23,Canyon Lake,TX,29.9,-98.2,1,1
2435,03/09/23,New Orleans,LA,30,-90.1,4,1
2436,03/09/23,Santa Barbara,CA,34.5,-119.8,1,0
2437,03/09/23,Yankeetown,FL,29,-82.7,10,0
2438,03/09/23,Bay St Louis,MS,30.3,-89.3,1,0
2439,03/08/23,Austin,TX,30.3,-97.7,1,0
2440,03/08/23,Driftwood,TX,30.1,-98,1,0
2441,03/08/23,Epitacio Huerta,MI,20.1,-100.3,8,0
2442,03/08/23,San JosÃ© Iturbide,GUA,21,-100.4,100,0
2443,03/08/23,Candiles,QUE,20.5,-100.4,17,0
2444,03/08/23,Austin,TX,30.4,-97.7,1,0
2445,03/08/23,Palm Springs,CA,33.8,-116.5,1,0
2446,03/08/23,Hilton Head Island,SC,32.1,-80.8,1,0
2447,03/07/23,Pflugerville,TX,30.4,-97.6,1,1
2448,03/07/23,Comfort,TX,29.9,-98.9,1,0
2449,03/07/23,Gause,TX,30.7,-96.7,1,0
2450,03/07/23,Mandeville,LA,30.4,-90.1,1,0
2451,03/07/23,Beeville,TX,28.4,-97.8,2,1
2452,03/07/23,Hilton Head Island,SC,32.1,-80.8,1,0
2453,03/07/23,Port Isabel,TX,26.1,-97.3,5,0
2454,03/07/23,Mineral de Pozos,GUA,21.2,-100.5,5,0
2455,03/07/23,Agua Blanca,COA,25.5,-100.6,1,1
2456,03/07/23,Moncloa,GUA,20.2,-100.7,200,0
2457,03/07/23,Vonore,TN,35.6,-84.2,1,0
2458,03/06/23,Edgewood,TX,32.7,-95.9,1,0
2459,03/06/23,Takoma Park,MD,39,-77,1,0
2460,03/06/23,Loris,SC,34,-79,2,1
2461,03/06/23,Atlanta,GA,33.9,-84.3,1,0
2462,03/06/23,Gulf Shores,AL,30.3,-87.6,1,0
2463,03/06/23,Enterprise,AL,31.4,-85.8,2,0
2464,03/06/23,Cullman,AL,34.2,-86.9,1,0
2465,03/06/23,Destin,FL,30.4,-86.4,1,0
2466,03/06/23,New Iberia,LA,30,-91.8,1,0
2467,03/06/23,Baton Rouge,LA,30.4,-91.2,2,1
2468,03/06/23,Weatherford,TX,32.9,-97.6,1,0
2469,03/06/23,Franklin,NC,35.2,-83.4,1,1
2470,03/06/23,Charleston,SC,32.8,-79.9,1,0
2471,03/06/23,Tomball,TX,30.2,-95.6,2,1
2472,03/06/23,Cd AcuÃ±a,COA,29.3,-100.9,1,0
2473,03/06/23,San Mateo Tezoquipan,MEX,19.2,-98.8,6,0
2474,03/06/23,Contepec,MI,20,-100.2,20,0
2475,03/05/23,Belton,TX,31,-97.5,1,0
2476,03/05/23,Hutto,TX,30.5,-97.6,1,1
2477,03/05/23,Missouri City,TX,29.6,-95.6,1,1
2478,03/05/23,Driftwood,TX,30.1,-98,1,1
2479,03/05/23,Montgomery,TX,30.4,-95.8,5,1
2480,03/05/23,San Antonio,TX,29.4,-98.7,1,0
2481,03/05/23,Freeport,TX,29,-95.4,3,0
2482,03/05/23,Ciudad Victoria,TAM,23.7,-99.2,9,1
2483,03/05/23,Ponte Vedra Beach,FL,30.1,-81.4,1,0
2484,03/05/23,Iowa,LA,30.2,-93,3,0
2485,03/05/23,Cd Victoria,TAM,23.7,-99.1,4,0
2486,03/05/23,Houston,TX,29.7,-95.5,1,0
2487,03/05/23,Rockport,TX,28.1,-97,1,0
2488,03/04/23,Youngsville,LA,30.1,-92,1,1
2489,03/04/23,Ocean Springs,MS,30.4,-88.8,1,0
2490,03/04/23,Chelsea,AL,33.3,-86.7,1,0
2491,03/04/23,Niceville,FL,30.5,-86.5,1,0
2492,03/04/23,Bay St Louis,MS,30.3,-89.3,1,0
2493,03/04/23,Sealy,TX,29.7,-96.3,1,1
2494,03/04/23,Mandeville,LA,30.4,-90.1,2,0
2495,03/04/23,Cd Victoria,TAM,23.7,-99.1,10,1
2496,03/04/23,Jaumave,TAM,23.4,-99.4,4,0
2497,03/04/23,Higueras,NLE,26,-100,1,1
2498,03/04/23,ArarÃ³,MI,19.9,-100.8,1,0
2499,03/04/23,San Antonio Bonixi,MEX,19.5,-99.7,5,0
2500,03/04/23,Sabinas Hidalgo,NLE,26.5,-100.2,50,0
2501,03/04/23,Mesquite,TX,32.8,-96.6,1,0
2502,03/04/23,Sanibel,FL,26.4,-82,2,0
2503,03/03/23,Gainesville,FL,29.7,-82.4,1,0
2504,03/03/23,Rockport,TX,28.2,-97,2,0
2505,03/03/23,Dallas,TX,32.6,-97,3,1
2506,03/03/23,Pasadena,TX,29.7,-95.2,1,0
2507,03/03/23,Rockport,TX,28,-97.1,1,0
2508,03/03/23,Santa Fe,TX,29.4,-95.1,2,1
2509,03/03/23,Joya Verde,TAM,23.6,-99.2,15,1
2510,03/03/23,Galveston,TX,29.1,-95,1,0
2511,03/03/23,Fairhope,AL,30.5,-87.8,1,0
2512,03/03/23,Franklin,TN,35.9,-86.8,1,0
2513,03/03/23,Holly Springs,MS,34.8,-89.4,1,0
2514,03/02/23,Houston,TX,29.8,-95.4,1,0
2515,03/01/23,New Orleans,LA,30,-90.1,2,0
2516,03/01/23,Sugar Land,TX,29.6,-95.6,1,0
2517,03/01/23,Houston,TX,29.7,-95.5,1,1
2518,03/01/23,Canyon Lake,TX,29.9,-98.3,1,1
2519,03/01/23,Corpus Christi,TX,27.7,-97.3,1,1
2520,03/01/23,Tampa,FL,27.9,-82.5,2,0
2521,02/28/23,Mobile,AL,30.8,-87.9,1,0
2522,02/28/23,Marietta,GA,34,-84.4,1,0
2523,02/28/23,Bandera,TX,29.7,-99.1,1,1
2524,02/28/23,College Station,TX,30.6,-96.4,1,0
2525,02/28/23,Lockhart,TX,29.9,-97.7,3,0
2526,02/28/23,Lady Lake,FL,28.9,-81.9,1,0
2527,02/28/23,Pensacola,FL,30.4,-87.2,2,0
2528,02/27/23,Fernandina Beach,FL,30.6,-81.5,1,0
2529,02/26/23,Garwood,TX,29.4,-96.5,1,0
2530,02/26/23,Sugar Land,TX,29.6,-95.6,1,0
2531,02/25/23,Weimar,TX,29.7,-96.8,1,0
2532,02/24/23,San Diego,CA,32.7,-117.2,1,0
2533,02/23/23,Corpus Christi,TX,27.8,-97.4,1,1
2534,02/22/23,Tomball,TX,30,-95.6,1,0
2535,02/21/23,Los Angeles,CA,34,-118.4,1,0
2536,02/20/23,Orlando,FL,28.6,-81.4,10,1
2537,02/16/23,Houston,TX,29.9,-95.7,1,1
2538,02/14/23,South Padre Island,TX,26.1,-97.2,5,1
2539,02/13/23,Corpus Christi,TX,27.8,-97.4,2,0
2540,02/12/23,Melbourne,FL,28.2,-80.6,2,0
2541,02/11/23,Melbourne,FL,28.2,-80.6,1,0
2542,02/05/23,Gulf Shores,AL,30.3,-87.7,1,1
2543,01/25/23,Hauula,HI,21.7,-157.9,1,0
2544,01/10/23,Arcadia,FL,27.2,-81.9,1,1
